user_id,recipe_name,user_gender,user_age,user_hobbies,user_health,top1_meals,top2_meals,top3_meals,top4_meals,top5_meals
252,cải chíp xào nấm,1,người lớn,củ|mì|lợn,bệnh tim mạch,,,,,
252,táo,1,người lớn,củ|mì|lợn,bệnh tim mạch,185,,,,
252,bò xào tỏi tây,1,người lớn,củ|mì|lợn,bệnh tim mạch,176,302,365,575,
252,thiên  lý nấu bò,1,người lớn,củ|mì|lợn,bệnh tim mạch,,,,,
252,cháo vịt,1,người lớn,củ|mì|lợn,bệnh tim mạch,318,,,,
252,cá chép xào dưa,1,người lớn,củ|mì|lợn,bệnh tim mạch,59,,,,
252,cá chạch kho nghệ,1,người lớn,củ|mì|lợn,bệnh tim mạch,490,566,,,
252,bún bung,1,người lớn,củ|mì|lợn,bệnh tim mạch,258,804,,,
252,bánh hạnh nhân,1,người lớn,củ|mì|lợn,bệnh tim mạch,911,,,,
252,canh mùng tơi ngao,1,người lớn,củ|mì|lợn,bệnh tim mạch,957,,,,
253,canh nấm thịt bò,1,trẻ em,xôi|gà|lợn,,144,,,,
253,tép rang thịt ba chỉ,1,trẻ em,xôi|gà|lợn,,379,905,925,,
253,ngao hấp,1,trẻ em,xôi|gà|lợn,,48,,,,
253,chả rán,1,trẻ em,xôi|gà|lợn,,74,,,,
253,dưa chua,1,trẻ em,xôi|gà|lợn,,92,,,,
253,bánh flan,1,trẻ em,xôi|gà|lợn,,665,175,263,301,428
253,giò bò,1,trẻ em,xôi|gà|lợn,,141,,,,
253,chả đậu phụ,1,trẻ em,xôi|gà|lợn,,977,978,,,
253,bí luộc chấm kho quẹt,1,trẻ em,xôi|gà|lợn,,689,,,,
253,ngồng cải chấm nước mắm trứng,1,trẻ em,xôi|gà|lợn,,181,,,,
253,trứng chim cút chiên xù,1,trẻ em,xôi|gà|lợn,,132,,,,
253,súp lơ luộc,1,trẻ em,xôi|gà|lợn,,70,111,121,148,
253,canh cải cúc nấu bò,1,trẻ em,xôi|gà|lợn,,215,,,,
253,kim chi dưa leo,1,trẻ em,xôi|gà|lợn,,458,,,,
253,canh thịt bò rau răm,1,trẻ em,xôi|gà|lợn,,275,433,,,
253,bò xào khoai tây,1,trẻ em,xôi|gà|lợn,,515,,,,
253,ngồng cải chấm nước mắm trứng,1,trẻ em,xôi|gà|lợn,,181,,,,
253,rau cải xào thịt bò,1,trẻ em,xôi|gà|lợn,,62,,,,
253,bún mọc,1,trẻ em,xôi|gà|lợn,,177,303,357,483,576
253,cá lóc cuộn nấm nướng sốt chanh,1,trẻ em,xôi|gà|lợn,,887,,,,
254,táo xanh ép,1,trẻ em,phở|rau|cháo,,638,,,,
254,hoa mướp xào ức gà,1,trẻ em,phở|rau|cháo,,605,647,,,
254,gỏi hoa chuối bò khô,1,trẻ em,phở|rau|cháo,,403,949,,,
254,dưa leo trộn sò điệp,1,trẻ em,phở|rau|cháo,,614,656,,,
254,táo ướp lạnh,1,trẻ em,phở|rau|cháo,,353,581,707,,
254,cá lóc kho gừng,1,trẻ em,phở|rau|cháo,,884,,,,
254,canh cải xoong nấu thịt băm,1,trẻ em,phở|rau|cháo,,539,,,,
254,chè trái cây,1,trẻ em,phở|rau|cháo,,494,,,,
254,thịt xào ngồng tỏi,1,trẻ em,phở|rau|cháo,,24,,,,
254,canh bí xanh nấu sườn,1,trẻ em,phở|rau|cháo,,736,,,,
254,canh mướp hương nấm rơm,1,trẻ em,phở|rau|cháo,,184,,,,
254,sườn nướng ruốc huế,1,trẻ em,phở|rau|cháo,,554,,,,
254,thịt ba rọi chiên xả ớt,1,trẻ em,phở|rau|cháo,,307,,,,
254,cá cơm chiên giòn,1,trẻ em,phở|rau|cháo,,448,,,,
254,cải thảo xào,1,trẻ em,phở|rau|cháo,,79,,,,
254,lẩu vịt quay thập cẩm,1,trẻ em,phở|rau|cháo,,908,,,,
254,hambuger bò,1,trẻ em,phở|rau|cháo,,312,,,,
254,canh bầu tôm nõn,1,trẻ em,phở|rau|cháo,,910,,,,
254,nước táo ép,1,trẻ em,phở|rau|cháo,,666,,,,
254,dưa bắp cải,1,trẻ em,phở|rau|cháo,,90,,,,
255,canh rau dền tôm khô,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,503,,,,
255,sườn sốt cam,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,56,,,,
255,dưa hấu,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,160,215,286,307,338
255,hambuger bò,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,312,,,,
255,cải chua xào tôm,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,518,875,,,
255,bông cải xanh trộn dầu hào,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,311,,,,
255,canh củ năng nấu sườn non,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,169,,,,
255,cơm chiên cua,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,471,,,,
255,canh gà lá giang,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,476,530,715,778,887
255,bánh bò hấp,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,460,479,,,
255,bắp cải trắng luộc,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,608,734,,,
255,cải ngồng xào nấm,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,752,,,,
255,cá rô nướng,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,119,,,,
255,nước ép sơ ri,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,583,772,,,
255,thịt bò hấp xả,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,33,,,,
255,tôm xào hạnh nhân,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,206,248,794,941,
255,canh cải cúc nấu mọc,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,416,,,,
255,chè hạt sen táo tàu,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,527,562,868,884,
255,nước ép cà chua,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,461,520,561,776,842
255,chè thưng khoai môn,1,người lớn,lẩu|phở|lẩu,bệnh dạ dày,571,,,,
256,canh rau cải nấu thịt băm,1,trẻ em,củ|vịt|cháo,,58,,,,
256,"patê gan gà, bánh mì",1,trẻ em,củ|vịt|cháo,,,,,,
256,thịt ba rọi chiên xả ớt,1,trẻ em,củ|vịt|cháo,,307,,,,
256,thịt ba chỉ rang cháy cạnh,1,trẻ em,củ|vịt|cháo,,,,,,
256,lòng xào dưa chua,1,trẻ em,củ|vịt|cháo,,77,,,,
256,nước ép ổi xá lị,1,trẻ em,củ|vịt|cháo,,580,,,,
256,canh thiên lý nấu mọc,1,trẻ em,củ|vịt|cháo,,967,,,,
256,trứng đút hẹ,1,trẻ em,củ|vịt|cháo,,934,,,,
256,trà mật ong,1,trẻ em,củ|vịt|cháo,,396,,,,
256,heo giả cầy,1,trẻ em,củ|vịt|cháo,,835,,,,
256,mì xào tôm,1,trẻ em,củ|vịt|cháo,,909,,,,
256,canh tôm bí xanh,1,trẻ em,củ|vịt|cháo,,716,,,,
256,"hoa quả (xoài, đu đủ?)",1,trẻ em,củ|vịt|cháo,,,,,,
256,gà kho gừng,1,trẻ em,củ|vịt|cháo,,193,362,715,,
256,trà lài,1,trẻ em,củ|vịt|cháo,,356,,,,
256,bánh bèo tôm cháy,1,trẻ em,củ|vịt|cháo,,486,525,,,
256,giá xào huyết,1,trẻ em,củ|vịt|cháo,,559,,,,
256,bánh mì bò kho,1,trẻ em,củ|vịt|cháo,,348,,,,
256,sườn nướng ruốc huế,1,trẻ em,củ|vịt|cháo,,554,,,,
256,đậu rồng xào,1,trẻ em,củ|vịt|cháo,,214,322,,,
257,lê ướp lạnh,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,560,908,161,233,287
257,canh chua gà lá giang,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,787,,,,
257,trứng ốp lết,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,56,,,,
257,tôm chiên sả ớt,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,65,,,,
257,rau bắp cải luộc,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,37,,,,
257,nước  ép chanh dây,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,,,,,
257,canh cải nấu tôm,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,966,85,,,
257,ớt chuông xào bò,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,709,,,,
257,canh mồng tơi nấu cua,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,75,775,,,
257,canh khoai mỡ,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,406,952,358,485,
257,nước chanh  muối,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,,,,,
257,dưa chuột ngâm chua ngọt,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,976,,,,
257,nước  ép chanh dây,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,,,,,
257,khoai tây xào cà chua,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,73,,,,
257,tôm rim,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,959,966,169,295,978
257,cà chua xào đậu phụ,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,467,782,,,
257,canh rau cải,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,977,,,,
257,salad thịt bò cà tím,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,688,,,,
257,giá xào huyết,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,559,,,,
257,canh sướn nấu củ dền,1,người lớn,mì|lẩu|gà,bệnh tiểu đường,496,,,,
258,đầu cá chép nấu riêu thì là,0,người già,súp|gà|bò,bệnh huyết áp cao,902,,,,
258,chả đùm thịt gà,0,người già,súp|gà|bò,bệnh huyết áp cao,685,,,,
258,khoai mỡ nấu tôm,0,người già,súp|gà|bò,bệnh huyết áp cao,368,,,,
258,gỏi khô cá lóc dưa leo,0,người già,súp|gà|bò,bệnh huyết áp cao,442,,,,
258,nho tươi,0,người già,súp|gà|bò,bệnh huyết áp cao,410,956,,,
258,canh chua tôm bông sođũa miền nam,0,người già,súp|gà|bò,bệnh huyết áp cao,,,,,
258,trứng ốp lết,0,người già,súp|gà|bò,bệnh huyết áp cao,56,,,,
258,bánh khoai mì,0,người già,súp|gà|bò,bệnh huyết áp cao,254,800,425,898,
258,dưa hoàng kim,0,người già,súp|gà|bò,bệnh huyết áp cao,398,,,,
258,lươn kho măng,0,người già,súp|gà|bò,bệnh huyết áp cao,673,,,,
258,thịt heo kho đậu phụ,0,người già,súp|gà|bò,bệnh huyết áp cao,547,,,,
258,bông bí nhồi thịt,0,người già,súp|gà|bò,bệnh huyết áp cao,929,,,,
258,canh bí đỏ nấu sườn,0,người già,súp|gà|bò,bệnh huyết áp cao,92,188,608,650,734
258,cá trê chiên giòn mắm gừng,0,người già,súp|gà|bò,bệnh huyết áp cao,841,,,,
258,gỏi su hào nấm tuyết,0,người già,súp|gà|bò,bệnh huyết áp cao,316,,,,
258,gỏi bạc hà,0,người già,súp|gà|bò,bệnh huyết áp cao,424,,,,
258,rau ngót nấu giò sống,0,người già,súp|gà|bò,bệnh huyết áp cao,500,,,,
258,cá thu chiên xốt me,0,người già,súp|gà|bò,bệnh huyết áp cao,641,,,,
258,canh khổ qua cá rô đồng,0,người già,súp|gà|bò,bệnh huyết áp cao,550,,,,
258,chuối cao,0,người già,súp|gà|bò,bệnh huyết áp cao,445,,,,
259,salad ớt chuông củ cải chua,0,người lớn,xôi|tôm|quả,bệnh dạ dày,419,,,,
259,cà rigà,0,người lớn,xôi|tôm|quả,bệnh dạ dày,,,,,
259,thịt vịt rang muối,0,người lớn,xôi|tôm|quả,bệnh dạ dày,,,,,
259,"đậu luộc, mắm đồng chưnggừng",0,người lớn,xôi|tôm|quả,bệnh dạ dày,,,,,
259,nộm gà xé phay,0,người lớn,xôi|tôm|quả,bệnh dạ dày,95,,,,
259,cháo cá lóc,0,người lớn,xôi|tôm|quả,bệnh dạ dày,402,474,948,,
259,nộm sứa,0,người lớn,xôi|tôm|quả,bệnh dạ dày,97,,,,
259,mì xào hải sàn,0,người lớn,xôi|tôm|quả,bệnh dạ dày,669,,,,
259,chả đậu phụ,0,người lớn,xôi|tôm|quả,bệnh dạ dày,978,977,,,
259,bò xào nấmbắp non  cà rốt,0,người lớn,xôi|tôm|quả,bệnh dạ dày,937,244,,,
259,canh cải con tôm viên,0,người lớn,xôi|tôm|quả,bệnh dạ dày,688,,,,
259,nước ép thơm,0,người lớn,xôi|tôm|quả,bệnh dạ dày,797,251,384,394,401
259,thịt lợn rang,0,người lớn,xôi|tôm|quả,bệnh dạ dày,23,118,,,
259,bún cá,0,người lớn,xôi|tôm|quả,bệnh dạ dày,264,894,,,
259,gà hấp cải xanh,0,người lớn,xôi|tôm|quả,bệnh dạ dày,388,934,,,
259,cá chẻm chiên xù xốt caramel,0,người lớn,xôi|tôm|quả,bệnh dạ dày,580,,,,
259,sươn sáo,0,người lớn,xôi|tôm|quả,bệnh dạ dày,,,,,
259,canh ngót nấu cá khoai,0,người lớn,xôi|tôm|quả,bệnh dạ dày,,,,,
259,nghêu nướng mỡ chài,0,người lớn,xôi|tôm|quả,bệnh dạ dày,602,644,,,
259,cá trê kho tương,0,người lớn,xôi|tôm|quả,bệnh dạ dày,236,616,658,824,
260,canh ngao nấm kim cải thảo,1,người lớn,súp|gà|bún,bệnh huyết áp cao,49,,,,
260,chả giò tôm bắp,1,người lớn,súp|gà|bún,bệnh huyết áp cao,625,,,,
260,thịt bò xào cải xanh,1,người lớn,súp|gà|bún,bệnh huyết áp cao,11,,,,
260,canh rau muốn nấu me,1,người lớn,súp|gà|bún,bệnh huyết áp cao,,,,,
260,chả cá thác lác chiên,1,người lớn,súp|gà|bún,bệnh huyết áp cao,899,,,,
260,rau câu hạnh nhân,1,người lớn,súp|gà|bún,bệnh huyết áp cao,917,371,676,,
260,sườn sụn xào,1,người lớn,súp|gà|bún,bệnh huyết áp cao,28,,,,
260,cá lóc nướng trui,1,người lớn,súp|gà|bún,bệnh huyết áp cao,196,,,,
260,canh dưa thịt bò,1,người lớn,súp|gà|bún,bệnh huyết áp cao,37,65,83,105,143
260,bắp cải xào,1,người lớn,súp|gà|bún,bệnh huyết áp cao,961,,,,
260,đậu cove xào tỏi,1,người lớn,súp|gà|bún,bệnh huyết áp cao,704,,,,
260,canh bầu nấu ngao,1,người lớn,súp|gà|bún,bệnh huyết áp cao,21,155,673,,
260,canh tôm bí ngòi,1,người lớn,súp|gà|bún,bệnh huyết áp cao,590,,,,
260,bánh mì cá,1,người lớn,súp|gà|bún,bệnh huyết áp cao,750,,,,
260,nấm tuyết xào gà,1,người lớn,súp|gà|bún,bệnh huyết áp cao,416,,,,
260,ngồng cải chấm nước mắm trứng,1,người lớn,súp|gà|bún,bệnh huyết áp cao,181,,,,
260,canh cải xanh nấu gừng,1,người lớn,súp|gà|bún,bệnh huyết áp cao,638,845,,,
260,canh rau muống nấu ngao,1,người lớn,súp|gà|bún,bệnh huyết áp cao,73,,,,
260,thịt bò xào bông cải,1,người lớn,súp|gà|bún,bệnh huyết áp cao,629,,,,
260,dưa chuột chẻ,1,người lớn,súp|gà|bún,bệnh huyết áp cao,31,110,118,36,65
261,canh sườn nấu khoai môn,1,người lớn,súp|củ|phở,bệnh tim mạch,553,490,,,
261,đậu quả xào tỏi,1,người lớn,súp|củ|phở,bệnh tim mạch,983,,,,
261,chè bắp,1,người lớn,súp|củ|phở,bệnh tim mạch,275,250,485,691,796
261,nước trà nóng,1,người lớn,súp|củ|phở,bệnh tim mạch,459,,,,
261,bún tôm rau cần,1,người lớn,súp|củ|phở,bệnh tim mạch,501,,,,
261,bánh bèo tôm cháy,1,người lớn,súp|củ|phở,bệnh tim mạch,486,525,,,
261,đậu hũ dồn thịt xốt cà chua,1,người lớn,súp|củ|phở,bệnh tim mạch,185,,,,
261,nho ướp lạnh,1,người lớn,súp|củ|phở,bệnh tim mạch,278,469,511,746,
261,dưa chuột góp,1,người lớn,súp|củ|phở,bệnh tim mạch,28,,,,
261,bánh bí đỏ hấp,1,người lớn,súp|củ|phở,bệnh tim mạch,692,,,,
261,canh ngao chua,1,người lớn,súp|củ|phở,bệnh tim mạch,36,41,117,133,140
261,nước củ sen,1,người lớn,súp|củ|phở,bệnh tim mạch,180,,,,
261,thiên  lý nấu bò,1,người lớn,súp|củ|phở,bệnh tim mạch,,,,,
261,chè hạt sen táo tàu,1,người lớn,súp|củ|phở,bệnh tim mạch,527,562,868,884,
261,thịt ba chỉ rang cháy cạnh,1,người lớn,súp|củ|phở,bệnh tim mạch,,,,,
261,bò xào thập cẩm,1,người lớn,súp|củ|phở,bệnh tim mạch,42,61,,,
261,bồ câu nướng muối ớt,1,người lớn,súp|củ|phở,bệnh tim mạch,763,,,,
261,đùi ếch chiên bột,1,người lớn,súp|củ|phở,bệnh tim mạch,184,,,,
261,phở nghêu,1,người lớn,súp|củ|phở,bệnh tim mạch,367,,,,
261,nước bưởi,1,người lớn,súp|củ|phở,bệnh tim mạch,744,,,,
262,canh khoai tím nấu tôm,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,626,769,836,,
262,đu đủ trộn tôm,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,637,,,,
262,canh cải xooang nấu bò,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,869,,,,
262,trứng cút xào chua ngọt,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,46,,,,
262,cá lóc kho tiêu,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,491,512,527,727,868
262,vịt kho chao,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,839,,,,
262,cua đồng rang muối,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,87,100,,,
262,tôm rang trứng muối,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,247,464,793,,
262,đầu cá chép nấu riêu thì là,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,902,,,,
262,cá kèo kho rau răm,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,548,851,880,,
262,bún thịt nướng,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,309,582,633,672,708
262,gỏi mít non,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,544,,,,
262,thịt đông,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,83,203,961,962,973
262,canh củ dền nấu thịt,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,559,,,,
262,chè bí đỏ sữa tươi,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,586,,,,
262,bún sứa,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,714,,,,
262,sinh tố chuối và dứa,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,216,,,,
262,cá chép xào dưa,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,59,,,,
262,gỏi cải đắng trộn tôm thịt,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,706,,,,
262,canh bí đỏ thịt nạc,0,người già,xôi|bánh mì|lẩu,bệnh tiểu đường,145,,,,
263,trứng chiên,0,người lớn,cá|xôi|phở,bệnh dạ dày,469,984,3,,
263,cua om giấm,0,người lớn,cá|xôi|phở,bệnh dạ dày,704,,,,
263,cà muối tỏi ớt,0,người lớn,cá|xôi|phở,bệnh dạ dày,137,,,,
263,nước ổi ép,0,người lớn,cá|xôi|phở,bệnh dạ dày,693,,,,
263,cá diêu hồng chiên giòn,0,người lớn,cá|xôi|phở,bệnh dạ dày,79,,,,
263,mực xào bông hẹ,0,người lớn,cá|xôi|phở,bệnh dạ dày,764,,,,
263,thịt ba rọi kho trứng,0,người lớn,cá|xôi|phở,bệnh dạ dày,719,766,,,
263,mực khìa trái dừa,0,người lớn,cá|xôi|phở,bệnh dạ dày,434,,,,
263,chè đậu xanh,0,người lớn,cá|xôi|phở,bệnh dạ dày,248,452,599,775,794
263,trứng đúc thịt,0,người lớn,cá|xôi|phở,bệnh dạ dày,102,143,155,,
263,cá chẻm muối sả chiên,0,người lớn,cá|xôi|phở,bệnh dạ dày,833,,,,
263,cải xanh luộc cuộn nấm sốt thăn heo xào gừng,0,người lớn,cá|xôi|phở,bệnh dạ dày,748,,,,
263,lòng lợn luộc,0,người lớn,cá|xôi|phở,bệnh dạ dày,17,,,,
263,canh chua cá đuối,0,người lớn,cá|xôi|phở,bệnh dạ dày,376,922,,,
263,nước mía,0,người lớn,cá|xôi|phở,bệnh dạ dày,249,486,525,771,795
263,bột chiên,0,người lớn,cá|xôi|phở,bệnh dạ dày,297,,,,
263,bánh mousse xoài,0,người lớn,cá|xôi|phở,bệnh dạ dày,451,,,,
263,chè thập cẩm,0,người lớn,cá|xôi|phở,bệnh dạ dày,528,885,,,
263,sinh tố xoài,0,người lớn,cá|xôi|phở,bệnh dạ dày,225,813,899,382,489
263,chả giò nghêu,0,người lớn,cá|xôi|phở,bệnh dạ dày,266,,,,
264,tôm bọc củ sen chiên,1,trẻ em,tôm|mì|bún,,553,,,,
264,súp lơ luộc,1,trẻ em,tôm|mì|bún,,121,70,111,148,
264,rau củ luộc chấm kho quẹt,1,trẻ em,tôm|mì|bún,,8,,,,
264,bánh cuốn,1,trẻ em,tôm|mì|bún,,333,744,,,
264,gỏi mít non,1,trẻ em,tôm|mì|bún,,544,,,,
264,nấm xào trứng,1,trẻ em,tôm|mì|bún,,437,,,,
264,trứng đút hẹ,1,trẻ em,tôm|mì|bún,,934,,,,
264,nước sâm lạnh,1,trẻ em,tôm|mì|bún,,470,785,,,
264,canh dưa leo rong biển sườn non,1,trẻ em,tôm|mì|bún,,718,,,,
264,trứng cút kho tàu,1,trẻ em,tôm|mì|bún,,144,,,,
264,hoa chuối cá kèo,1,trẻ em,tôm|mì|bún,,220,,,,
264,cá chạch rán giòn,1,trẻ em,tôm|mì|bún,,93,,,,
264,hoa bí xào tỏi,1,trẻ em,tôm|mì|bún,,425,63,116,,
264,mứt thơm,1,trẻ em,tôm|mì|bún,,236,824,,,
264,bí xanh luộc chấm vừng,1,trẻ em,tôm|mì|bún,,19,,,,
264,cá trứng rim tiêu,1,trẻ em,tôm|mì|bún,,966,965,,,
264,bánh mì cá ngừ,1,trẻ em,tôm|mì|bún,,375,921,,,
264,dưa bắp cải muối,1,trẻ em,tôm|mì|bún,,125,140,,,
264,đậu phụ chiên xù,1,trẻ em,tôm|mì|bún,,434,,,,
264,sò huyết hấp rượu,1,trẻ em,tôm|mì|bún,,680,,,,
265,gỏi măng cụt,1,người lớn,súp|bún|lợn,bệnh huyết áp cao,772,,,,
265,canh cải xanh nấu hến,1,người lớn,súp|bún|lợn,bệnh huyết áp cao,467,569,,,
265,thác lác nấu riêu,1,người lớn,súp|bún|lợn,bệnh huyết áp cao,383,929,,,
265,lầu cua đồng,1,người lớn,súp|bún|lợn,bệnh huyết áp cao,430,,,,
265,táo,1,người lớn,súp|bún|lợn,bệnh huyết áp cao,185,,,,
265,khoai mỡ nấu tôm,1,người lớn,súp|bún|lợn,bệnh huyết áp cao,368,,,,
